"PT. Pertamina (Persero) LNG Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/pt_pertamina_persero_lng_operation_asset_summary_report.html","Published on 29-May-2008",41
"PT. Pertamina (Persero) Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/pt_pertamina_persero_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",46
"PT Pertamina Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/pt_pertamina_refining_operation_asset_summary_report.html","Published on 29-May-2008",47
"OJSC Rosneft Oil Company Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/ojsc_rosneft_oil_company_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",42
"OJSC Rosneft Oil Company Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/ojsc_rosneft_oil_company_refining_operation_asset_summary_report.html","Published on 29-May-2008",47
"A.P. Moller - Maersk AS Pipeline Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/a_p_moller_maersk_pipeline_operation_asset_summary_report.html","Published on 29-May-2008",44
"A.P. Moller - Maersk AS Tanker Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/a_p_moller_maersk_tanker_operation_asset_summary_report.html","Published on 29-May-2008",43
"Neste Oil Corporation Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/neste_oil_corporation_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",37
"Neste Oil Corporation Refining Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/neste_oil_corporation_refining_operation_asset_summary_report.html","Published on 29-May-2008",39
"Essar Oil Limited Oil and Chemicals Storage Operation Asset Summary Report","Global Markets Direct","Bolton, United Kingdom","Energy & Utilities","All",1001,"http://www.reportbuyer.com/energy_utilities/oil_gas/essar_oil_limited_oil_chemicals_storage_operation_asset_summary_report.html","Published on 29-May-2008",33
