"Pollex Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pollex_incorporation.html","Published on 27-Sep-2010",41
"Polypore International Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/polypore_international_incorporation.html","Published on 27-Sep-2010",40
"UC Hub Group, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/uc_hub_group_inc.html","Published on 27-Sep-2010",30
"Verticon Group Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/verticon_group_ltd.html","Published on 27-Sep-2010",40
"Argus Solutions Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/argus_solutions_ltd.html","Published on 27-Sep-2010",40
"SP Ausnet","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sp_ausnet.html","Published on 27-Sep-2010",41
"National Leisure &amp; Gaming Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/national_leisure_gaming_limited.html","Published on 27-Sep-2010",39
"Golden Deeps Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/golden_deeps_limited.html","Published on 27-Sep-2010",4
"Evadix Sa","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/evadix_sa.html","Published on 27-Sep-2010",40
"Glg Life Tech Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/glg_life_tech_corporation.html","Published on 27-Sep-2010",40
"Vanfund Real Estate Company Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/vanfund_real_estate_company_limited.html","Published on 27-Sep-2010",40
"Northeast Community Bancorp, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/northeast_community_bancorp_inc.html","Published on 27-Sep-2010",40
"Northern California Bancorp, Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/northern_california_bancorp_incorporation.html","Published on 27-Sep-2010",41
"Northport Network Systems, Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/northport_network_systems_incorporation.html","Published on 27-Sep-2010",40
"Nortia Capital Partners, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/nortia_capital_partners_inc.html","Published on 27-Sep-2010",39
"Novabay Pharmaceuticals, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/novabay_pharmaceuticals_inc_1.html","Published on 27-Sep-2010",40
"Novelos Therapeutics, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/novelos_therapeutics_inc_1.html","Published on 27-Sep-2010",40
"NV Energy Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/nv_energy_incorporation.html","Published on 27-Sep-2010",44
"O2 Secure Wireless, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/o/o2_secure_wireless_inc.html","Published on 27-Sep-2010",40
"Och-Ziff Capital Management Group Llc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/o/och_ziff_capital_management_group_llc.html","Published on 27-Sep-2010",35
"Spicy Pickle Franchising, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/spicy_pickle_franchising_inc.html","Published on 28-Sep-2010",40
"Spirit Aerosystems Holdings, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/spirit_aerosystems_holdings_inc.html","Published on 28-Sep-2010",40
"St. Bernard Software, Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/st_bernard_software_incorporation.html","Published on 28-Sep-2010",40
"Star Scientific Incorporated","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/star_scientific_incorporated.html","Published on 28-Sep-2010",5
"Sterling Chemicals, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sterling_chemicals_inc.html","Published on 26-Jul-2011",44
"El Ezz Aldekhela Steel Alexandria","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/el_ezz_aldekhela_steel_alexandria.html","Published on 28-Sep-2010",42
"Egypt Gas","Wright Investors' Service","Connecticut, United States","Companies","Egypt",117,"http://www.reportbuyer.com/companies/company_name/e/egypt_gas.html","Published on 28-Sep-2010",41
"Sical SA","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sical_sa.html","Published on 28-Sep-2010",41
"Eurogerm","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/eurogerm.html","Published on 28-Sep-2010",39
"Berlin-Hannoversche Hypothekenbank AG","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/berlin_hannoversche_hypothekenbank_ag.html","Published on 28-Sep-2010",44
"China Data Broadcasting Holdings Ltd","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_data_broadcasting_holdings_ltd.html","Published on 28-Sep-2010",38
"Beauforte Investors Corporation Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/beauforte_investors_corporation_limited.html","Published on 28-Sep-2010",35
"Extrawell Pharmaceutical Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/e/extrawell_pharmaceutical_holdings_limited_1.html","Published on 28-Sep-2010",38
"Vintron Informatics Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/vintron_informatics_limited.html","Published on 28-Sep-2010",40
"Matchtech Group Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/m/matchtech_group_plc.html","Published on 28-Sep-2010",40
"Gas Turbine Efficiency Plc","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/gas_turbine_efficiency_plc.html","Published on 28-Sep-2010",40
"Cape Diamonds PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/cape_diamonds_plc.html","Published on 28-Sep-2010",39
"Rocky Mountain Minerals, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/r/rocky_mountain_minerals_inc.html","Published on 28-Sep-2010",4
"Rodman &amp; Renshaw Capital Group, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/r/rodman_renshaw_capital_group_inc.html","Published on 28-Sep-2010",36
"Rovi Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/r/rovi_corporation.html","Published on 28-Sep-2010",43
"SCI Engineered Materials, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sci_engineered_materials_inc.html","Published on 28-Sep-2010",41
"SPO Medical Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/spo_medical_incorporation.html","Published on 28-Sep-2010",40
"S2C Global Systems, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/s2c_global_systems_inc.html","Published on 28-Sep-2010",40
"Sandridge Energy, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sandridge_energy_inc.html","Published on 28-Sep-2010",41
"Sanswire Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sanswire_corporation.html","Published on 28-Sep-2010",43
"Seneca-Cayuga Bancorp, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/seneca_cayuga_bancorp_inc.html","Published on 28-Sep-2010",40
"Sheervision Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sheervision_incorporation.html","Published on 28-Sep-2010",42
"Shoretel, Incorporation.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/shoretel_incorporation.html","Published on 28-Sep-2010",39
"Sirona Dental Systems, Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sirona_dental_systems_inc.html","Published on 28-Sep-2010",40
"Sirius Xm Radio Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/sirius_xm_radio_incorporation.html","Published on 28-Sep-2010",43
"Smart Energy Solutions Inc.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/smart_energy_solutions_inc.html","Published on 28-Sep-2010",40
"Smart Balance, Inc.,","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/smart_balance_inc.html","Published on 28-Sep-2010",40
"SNAP Interactive, Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/snap_interactive_incorporation.html","Published on 28-Sep-2010",40
"Solar Enertech Corp.","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/solar_enertech_corp.html","Published on 28-Sep-2010",40
"Solta Medical, Incorporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/s/solta_medical_incorporation.html","Published on 28-Sep-2010",41
