"HKR International Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hkr_international_limited.html","Published on 23-Jul-2011",42
"Get Nice Holdings Ltd","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/g/nice_holdings_ltd.html","Published on 26-Jul-2011",37
"CDC Corporation","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/c/cdc_corporation.html","Published on 24-Jul-2011",44
"Value Convergence Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/value_convergence_holdings_limited.html","Published on 23-Jul-2011",38
"ITE (Holdings) Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/ite_holdings_limited.html","Published on 23-Jul-2011",41
"China Chief Cable TV Group Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_chief_cable_tv_group_limited.html","Published on 23-Jul-2011",41
"Vongroup Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/v/vongroup_limited.html","Published on 23-Jul-2011",42
"B.A.L. Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/b/b_a_l_holdings_limited.html","Published on 23-Jul-2011",40
"Hi Sun Technology (China) Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/h/hi_sun_technology_china_limited.html","Published on 23-Jul-2011",42
"Universal Technologies Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/u/universal_technologies_holdings_limited.html","Published on 23-Jul-2011",43
"China LotSynergy Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/c/china_lotsynergy_holdings_limited.html","Published on 23-Jul-2011",42
"Zhongda International Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/z/zhongda_international_holdings_limited.html","Published on 23-Jul-2011",43
"Palmpay China (Holdings) Limited","Wright Investors' Service","Connecticut, United States","Companies","China",117,"http://www.reportbuyer.com/companies/company_name/p/palmpay_china_holdings_limited.html","Published on 23-Jul-2011",40
"Neptune Group Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/n/neptune_group_limited.html","Published on 23-Jul-2011",43
"Info Communication Holdings Limited","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/i/info_communication_holdings_limited.html","Published on 21-Oct-2010",42
