"Pt Truba Alam Manunggal Engineering Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_truba_alam_manunggal_engineering_tbk.html","Published on 11-Oct-2010",41
"PT Bank Rakyat Indonesia Persero Terbuka","Wright Investors' Service","Connecticut, United States","Companies","Indonesia",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bank_rakyat_indonesia_persero_terbuka.html","Published on 24-Jul-2011",47
"PT Adhi Karya (Persero) TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_adhi_karya_persero_tbk_1.html","Published on 24-Jul-2011",42
"PT Excelcomindo Pratama TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_excelcomindo_pratama_tbk.html","Published on 24-Jul-2011",41
"PT Verena Oto Finance Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_verena_oto_finance_tbk.html","Published on 24-Jul-2011",34
"PT Sat Nusapersada Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_sat_nusapersada_tbk.html","Published on 24-Jul-2011",42
"PT Bumi Teknokultura Unggul Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_bumi_teknokultura_unggul_tbk.html","Published on 11-Oct-2010",40
"Pt Adira Dinamika Multi Finance Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_adira_dinamika_multi_finance_tbk.html","Published on 24-Jul-2011",43
"PT Kresna Graha Sekurindo Tbk","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_kresna_graha_sekurindo_tbk.html","Published on 24-Jul-2011",39
"PT Arwana Citramulia Terbuka","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_arwana_citramulia_terbuka.html","Published on 24-Jul-2011",42
"PT Wahana Ottomitra Multiartha TBK","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/pt_wahana_ottomitra_multiartha_tbk.html","Published on 24-Jul-2011",37
"Petrel Resources PLC","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/p/petrel_resources_plc.html","Published on 11-Oct-2010",41
"Aer Lingus Group Public Limited Company","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/a/aer_lingus_group_public_limited_company.html","Published on 24-Jul-2011",40
"Worldspreads Group Public Limited Company","Wright Investors' Service","Connecticut, United States","Companies","All",117,"http://www.reportbuyer.com/companies/company_name/w/worldspreads_group_public_limited_company.html","Published on 11-Oct-2010",39
