"Calcium Hydrogen-Orthophosphate (Dicalcium Phosphate)","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/calcium_hydrogen_orthophosphate_dicalcium_phosphate.html","Published on 12-Dec-2008",69
"Chloroprene (Chlorobutadiene) Rubber (CR) Latex","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/chloroprene_chlorobutadiene_rubber_cr_latex.html","Published on 12-Dec-2007",90
"Copper Oxides and Hydroxides","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/copper_oxides_hydroxides.html","Published on 02-Feb-2007",84
"Copper Tube or Pipe Fittings","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/copper_tube_pipe_fittings.html","Published on 02-Feb-2007",216
"Curtains, Drapes, Interior Blinds, Valances","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/curtains_drapes_interior_blinds_valances.html","Published on 02-Feb-2007",248
"Dental Floss","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/dental_floss.html","Published on 07-Jul-2008",72
"Dentifrices","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/dentifrices.html","Published on 07-Jul-2008",141
"Dolomite","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/dolomite.html","Published on 07-Jul-2008",59
"Erytromycin, Its Derivatives","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/erytromycin_its_derivatives.html","Published on 02-Feb-2007",72
"Essential Oils of Orange","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/essential_oils_orange.html","Published on 02-Feb-2007",93
"Esters of Acrylic Acid","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/esters_acrylic_acid.html","Published on 02-Feb-2007",90
"Esters of Methacrylic Acid","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/esters_methacrylic_acid.html","Published on 10-Oct-2009",83
"Fluorides of Ammonium, Sodium","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/fluorides_ammonium_sodium.html","Published on 09-Sep-2008",69
"Fluorosilicates of Sodium, Potassium","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/fluorosilicates_sodium_potassium.html","Published on 09-Sep-2008",48
"Furfuryl Alcohol and Tetrahydrofurfuryl Alcohol","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/furfuryl_alcohol_tetrahydrofurfuryl_alcohol.html","Published on 02-Feb-2007",50
"Gluconic Acid, IT's Salts and Esters","Merchant Res. & Cons.","Birmingham , United Kingdom","Chemicals","All",1001,"http://www.reportbuyer.com/chemicals/specialty_chemicals/gluconic_acid_its_salts_esters.html","Published on 02-Feb-2007",82
